Time begin: 163929843
+4.92460000E-03
+5.00410000E-03
+4.94110000E-03
+4.93980000E-03
+1.30660000E-03
+4.95290000E-03
+4.95720000E-03
+4.82050000E-03
+4.98440000E-03
+4.94950000E-03
+4.95630000E-03
+3.15270000E-03
+4.95310000E-03
+4.96320000E-03
+3.38120000E-03
+4.98330000E-03
+4.95820000E-03
+4.94750000E-03
+4.19950000E-03
+4.94260000E-03
+4.96230000E-03
+4.93900000E-03
+4.96980000E-03
+1.25410000E-03
+4.98820000E-03
+4.97750000E-03
+4.98480000E-03
+5.02290000E-03
+4.95440000E-03
+4.95420000E-03
+8.97800000E-04
+4.98330000E-03
+4.98240000E-03
+4.97900000E-03
+5.02140000E-03
+4.96720000E-03
+4.97260000E-03
+1.66680000E-03
+4.98950000E-03
+4.98290000E-03
+4.77980000E-03
+4.98760000E-03
+3.75100000E-03
+5.01800000E-03
+4.99290000E-03
+4.99080000E-03
+3.98420000E-03
+4.97340000E-03
+4.99420000E-03
+2.02720000E-03
+4.95180000E-03
+4.93830000E-03
+4.93660000E-03
+4.96700000E-03
+4.92890000E-03
+4.94920000E-03
+6.93000000E-04
+4.94670000E-03
+4.94730000E-03
+4.94180000E-03
+4.99870000E-03
Time end: 163929910
Time begin: 163929917

+4.94560000E-03
+4.98800000E-03
+4.94240000E-03
+4.93020000E-03
+2.14890000E-03
+4.93850000E-03
+4.95870000E-03
+3.47860000E-03
+4.96420000E-03
+4.93640000E-03
+4.93790000E-03
+3.97890000E-03
+4.93600000E-03
+4.95720000E-03
+2.36630000E-03
+4.95890000E-03
+4.94500000E-03
+4.95650000E-03
+4.85240000E-03
+4.93530000E-03
+4.90860000E-03
+4.93530000E-03
+4.93250000E-03
+7.72300000E-04
+4.96290000E-03
+4.94880000E-03
+4.95220000E-03
+4.98220000E-03
+4.94650000E-03
+4.94350000E-03
+1.52310000E-03
+4.95910000E-03
+4.95180000E-03
+4.72890000E-03
+4.99140000E-03
+4.95890000E-03
+4.94750000E-03
+2.48080000E-03
+4.94950000E-03
+4.95140000E-03
+4.94240000E-03
+4.96360000E-03
+3.26790000E-03
+4.97900000E-03
+4.95930000E-03
+4.95820000E-03
+4.49240000E-03
+4.93920000E-03
+4.96040000E-03
+1.38990000E-03
+4.98610000E-03
+4.97170000E-03
+4.97920000E-03
+5.00940000E-03
+4.96100000E-03
+4.95950000E-03
+7.29900000E-04
+4.97940000E-03
+4.96530000E-03
+4.97280000E-03
+4.97470000E-03
+4.93250000E-03
+5.01050000E-03
+4.96850000E-03
+4.96450000E-03
+2.71730000E-03
+4.96830000E-03
+4.97540000E-03
+3.15520000E-03
+4.99400000E-03
+4.98480000E-03
+4.98630000E-03
+4.52710000E-03
+4.95330000E-03
+4.98330000E-03
Time end: 163929927
Time begin: 163939444

+1.97580000E-03
+4.99830000E-03
+4.97620000E-03
+4.97710000E-03
+4.97130000E-03
+4.99230000E-03
+5.03640000E-03
+4.96960000E-03
+4.97970000E-03
+7.21300000E-04
+4.99960000E-03
+4.99060000E-03
+4.98140000E-03
+5.03490000E-03
+4.99380000E-03
+4.98090000E-03
+2.05210000E-03
+4.98890000E-03
+4.99870000E-03
+4.40780000E-03
+5.02760000E-03
+4.98840000E-03
+4.99740000E-03
+3.49360000E-03
+4.98950000E-03
+3.82940000E-03
+4.98030000E-03
+5.00000000E-03
+2.40950000E-03
+5.02530000E-03
+5.00660000E-03
+5.01500000E-03
+5.03450000E-03
+4.99270000E-03
+4.99610000E-03
+9.26500000E-04
+5.02760000E-03
+5.01310000E-03
+5.00940000E-03
+5.06530000E-03
+4.99230000E-03
+4.99610000E-03
+7.53400000E-04
+5.02700000E-03
+5.02060000E-03
+5.03380000E-03
+5.01990000E-03
+4.91670000E-03
+5.06020000E-03
+5.02290000E-03
+5.01050000E-03
+2.45920000E-03
+5.01280000E-03
+5.03410000E-03
+2.98820000E-03
+5.04950000E-03
+5.02550000E-03
+5.02570000E-03
+4.63740000E-03
+5.00600000E-03
+5.02700000E-03
+2.01100000E-03
+5.05180000E-03
+5.04300000E-03
+5.04260000E-03
+5.04240000E-03
+5.04430000E-03
+5.10710000E-03
+5.02930000E-03
+5.02060000E-03
+9.76600000E-04
+5.05590000E-03
+5.04800000E-03
+4.91050000E-03
+5.07750000E-03
+5.04650000E-03
+5.02910000E-03
+2.57400000E-03
+4.97520000E-03
+4.97770000E-03
+3.95020000E-03
+4.99640000E-03
+4.97170000E-03
+4.96510000E-03
+3.66210000E-03
+4.96210000E-03
+4.44400000E-03
+4.95120000E-03
+4.97220000E-03
+2.06450000E-03
+4.98460000E-03
+4.97860000E-03
+4.97620000E-03
+5.00690000E-03
+4.95800000E-03
+4.96490000E-03
+7.26400000E-04
+4.99510000E-03
+4.97750000E-03
+4.98310000E-03
+5.01840000E-03
+4.97320000E-03
+4.96620000E-03
+1.52400000E-03
+4.97750000E-03
+1.80860000E-03
+4.97260000E-03
+4.97520000E-03
+4.25320000E-03
+5.00690000E-03
+4.96150000E-03
+4.96640000E-03
+4.14870000E-03
+4.95950000E-03
+4.98120000E-03
+2.48850000E-03
+4.99510000E-03
+4.97220000E-03
+4.97710000E-03
+4.96620000E-03
+4.96740000E-03
+4.98010000E-03
+1.06030000E-03
+4.99550000E-03
+4.97730000E-03
+4.99890000E-03
+4.98420000E-03
+4.96940000E-03
+5.02080000E-03
+4.97370000E-03
+4.97370000E-03
+1.61990000E-03
+4.97410000E-03
+4.97840000E-03
+4.22770000E-03
+5.00860000E-03
+4.98570000E-03
+4.97790000E-03
+3.39980000E-03
+4.97560000E-03
+4.98840000E-03
+3.13850000E-03
+5.00580000E-03
+4.98990000E-03
+4.97970000E-03
+4.97620000E-03
+4.97920000E-03
+4.87170000E-03
+4.97260000E-03
+4.98570000E-03
+1.31000000E-03
+5.00240000E-03
+4.99170000E-03
+4.99170000E-03
+5.05850000E-03
+4.98710000E-03
+4.98670000E-03
+8.97800000E-04
+4.99610000E-03
+4.98870000E-03
+4.99100000E-03
+5.02570000E-03
+4.99360000E-03
+4.97710000E-03
+2.08420000E-03
+4.98420000E-03
+2.82520000E-03
+4.99010000E-03
+4.99310000E-03
+3.78510000E-03
+4.93550000E-03
+4.91480000E-03
+4.91240000E-03
+4.66380000E-03
+4.89230000E-03
+4.91370000E-03
+1.80750000E-03
+4.92850000E-03
+4.91520000E-03
+4.91070000E-03
+4.90260000E-03
+4.89210000E-03
+4.90770000E-03
+7.49600000E-04
+4.93720000E-03
+6.49100000E-04
+4.93100000E-03
+4.92230000E-03
+4.92530000E-03
+4.97260000E-03
+4.92530000E-03
+4.91430000E-03
+2.37970000E-03
+4.91410000E-03
+4.92420000E-03
+3.77350000E-03
+4.93960000E-03
+4.91410000E-03
+4.92010000E-03
+3.69640000E-03
+4.89310000E-03
+4.92480000E-03
+2.74120000E-03
+4.93920000E-03
+4.92570000E-03
+4.94280000E-03
+4.91820000E-03
+4.92230000E-03
+4.92610000E-03
+4.89310000E-03
+4.91690000E-03
+8.61600000E-04
+4.93510000E-03
+4.92180000E-03
+4.91880000E-03
+4.96660000E-03
+4.90830000E-03
+4.91240000E-03
+1.38500000E-03
+4.92720000E-03
+4.92680000E-03
+4.78050000E-03
+4.96360000E-03
+4.91990000E-03
+4.91220000E-03
+4.92440000E-03
+4.92210000E-03
+3.63970000E-03
+4.89830000E-03
+4.92630000E-03
+2.77510000E-03
+4.93880000E-03
+4.92800000E-03
+4.91860000E-03
+4.88520000E-03
+4.89930000E-03
+4.91910000E-03
+1.04770000E-03
+4.93790000E-03
+4.91710000E-03
+4.92630000E-03
+4.97580000E-03
+4.91110000E-03
+4.91520000E-03
+6.87900000E-04
+4.91110000E-03
+1.58930000E-03
+4.92050000E-03
+4.92500000E-03
+4.66400000E-03
+4.95350000E-03
+4.92080000E-03
+4.91650000E-03
+3.36570000E-03
+4.92400000E-03
+4.93380000E-03
+2.53800000E-03
+4.93960000E-03
+4.93720000E-03
+4.93170000E-03
+4.71220000E-03
+4.90940000E-03
+4.93810000E-03
+1.61030000E-03
+4.95180000E-03
+1.26030000E-03
+4.94450000E-03
+4.93400000E-03
+4.94150000E-03
+4.98670000E-03
+4.92180000E-03
+4.91750000E-03
+1.62400000E-03
+4.93580000E-03
+4.93040000E-03
+4.71000000E-03
+4.96550000E-03
+4.93580000E-03
+4.93130000E-03
+2.76440000E-03
+4.93770000E-03
+4.93960000E-03
+3.68100000E-03
+4.96040000E-03
+4.92570000E-03
+4.95070000E-03
+4.93000000E-03
+4.92720000E-03
+4.67300000E-03
+4.91860000E-03
+4.93900000E-03
+1.64350000E-03
+4.95310000E-03
+4.93770000E-03
+4.94070000E-03
+4.98740000E-03
+4.93170000E-03
+4.93360000E-03
+7.41600000E-04
+4.94920000E-03
+4.93660000E-03
+4.94390000E-03
+4.97670000E-03
+4.93790000E-03
+4.92890000E-03
+4.93250000E-03
+4.93580000E-03
+2.20410000E-03
+4.94650000E-03
+4.94990000E-03
+4.13630000E-03
+4.97260000E-03
+4.95100000E-03
+4.94220000E-03
+4.05580000E-03
+4.93400000E-03
+4.95100000E-03
+2.46110000E-03
+4.96020000E-03
+4.94200000E-03
+4.95610000E-03
+4.94280000E-03
+4.92700000E-03
+4.93400000E-03
+9.96100000E-04
+4.93810000E-03
+6.88300000E-04
+4.95400000E-03
+4.95480000E-03
+4.94970000E-03
+4.99400000E-03
+4.94730000E-03
+4.94500000E-03
+2.30290000E-03
+4.95330000E-03
+4.95220000E-03
+4.13160000E-03
+4.97000000E-03
+4.95250000E-03
+4.94520000E-03
+3.36980000E-03
+4.94280000E-03
+4.95160000E-03
+3.00550000E-03
+4.98440000E-03
+2.66070000E-03
+4.97820000E-03
+4.95970000E-03
+4.95590000E-03
+4.89210000E-03
+4.94200000E-03
+4.95330000E-03
+7.61800000E-04
+4.96660000E-03
+4.94820000E-03
+4.94540000E-03
+5.01630000E-03
+4.94970000E-03
+4.94240000E-03
+9.24100000E-04
+4.96660000E-03
+4.95590000E-03
+4.96250000E-03
+4.99210000E-03
+4.96320000E-03
+4.98670000E-03
+4.96100000E-03
+4.96450000E-03
+4.22520000E-03
+4.94430000E-03
+4.96550000E-03
+2.27370000E-03
+4.96850000E-03
+4.95760000E-03
+4.95970000E-03
+4.99250000E-03
+4.94350000E-03
+4.94750000E-03
+7.75500000E-04
+4.98180000E-03
+4.96810000E-03
+4.96450000E-03
+5.01990000E-03
+4.96450000E-03
+4.95800000E-03
+4.97390000E-03
+4.96940000E-03
+2.10820000E-03
+4.97040000E-03
+4.97820000E-03
+4.33610000E-03
+5.00620000E-03
+4.96150000E-03
+4.96890000E-03
+4.41600000E-03
+4.94600000E-03
+4.96770000E-03
+2.14250000E-03
+4.98590000E-03
+4.96810000E-03
+4.97790000E-03
+4.94880000E-03
+4.95570000E-03
+4.97970000E-03
+1.05750000E-03
+4.95650000E-03
+8.34600000E-04
+4.98590000E-03
+4.97540000E-03
+4.97170000E-03
+5.02080000E-03
+4.96470000E-03
+4.96040000E-03
+2.30180000E-03
+4.97260000E-03
+4.99550000E-03
+3.61820000E-03
+5.01180000E-03
+4.98070000E-03
+4.98290000E-03
+4.01080000E-03
+4.96810000E-03
+4.98200000E-03
+2.50180000E-03
+4.98840000E-03
+1.51350000E-03
+5.00090000E-03
+4.97920000E-03
+4.97370000E-03
+5.03260000E-03
+4.96250000E-03
+4.96850000E-03
+1.11410000E-03
+4.99960000E-03
+4.98090000E-03
+4.97410000E-03
+5.02700000E-03
+4.98780000E-03
+4.97750000E-03
+2.07290000E-03
+4.97920000E-03
+4.97940000E-03
+4.49630000E-03
+5.01910000E-03
+4.98070000E-03
+5.01480000E-03
+4.97880000E-03
+4.97640000E-03
+3.74540000E-03
+4.97690000E-03
+5.00320000E-03
+2.80680000E-03
+5.01560000E-03
+5.00190000E-03
+4.99700000E-03
+4.96420000E-03
+4.98780000E-03
+4.99440000E-03
+8.72700000E-04
+4.99980000E-03
+4.98930000E-03
+4.99060000E-03
+5.05180000E-03
+4.98290000E-03
+4.97790000E-03
+4.99270000E-03
+4.99210000E-03
+1.52220000E-03
+4.99870000E-03
+5.00260000E-03
+4.58430000E-03
+5.04300000E-03
+5.00410000E-03
+5.00280000E-03
+3.68870000E-03
+4.98610000E-03
+5.00410000E-03
+2.92860000E-03
+4.93920000E-03
+4.91650000E-03
+4.93060000E-03
+4.83360000E-03
+4.90750000E-03
+4.91480000E-03
+1.18450000E-03
+4.91460000E-03
+7.36100000E-04
+4.93250000E-03
+4.93060000E-03
+4.92650000E-03
+4.97470000E-03
+4.91880000E-03
+4.90900000E-03
+1.89960000E-03
+4.91600000E-03
+4.92610000E-03
+4.41000000E-03
+4.95650000E-03
+4.91840000E-03
+4.91430000E-03
+2.97320000E-03
+4.90580000E-03
+4.93000000E-03
+3.43170000E-03
+4.95370000E-03
+3.07230000E-03
+4.94470000E-03
+4.92680000E-03
+4.92700000E-03
+4.68180000E-03
+4.89740000E-03
+4.92610000E-03
+9.48500000E-04
+4.93360000E-03
+4.92890000E-03
+4.93130000E-03
+4.98480000E-03
+4.90810000E-03
+4.91160000E-03
+6.70500000E-04
+4.93580000E-03
+4.92590000E-03
+4.93550000E-03
+4.97540000E-03
+4.92290000E-03
+4.97260000E-03
+4.92100000E-03
+4.92760000E-03
+2.32320000E-03
+4.92120000E-03
+4.92400000E-03
+4.04380000E-03
+4.93790000E-03
+4.93040000E-03
+4.92760000E-03
+4.61560000E-03
+4.90410000E-03
+4.91520000E-03
+1.76380000E-03
+4.94710000E-03
+4.92590000E-03
+4.93280000E-03
+4.94050000E-03
+4.91070000E-03
+4.92630000E-03
+4.91370000E-03
+4.91560000E-03
+8.86600000E-04
+4.93490000E-03
+4.92420000E-03
+4.93470000E-03
+4.97070000E-03
+4.91820000E-03
+4.92250000E-03
+2.83250000E-03
+4.91180000E-03
+4.93660000E-03
+3.57070000E-03
+4.94690000E-03
+4.93060000E-03
+4.93430000E-03
+4.04700000E-03
+4.91300000E-03
+4.94090000E-03
+2.42280000E-03
+4.92980000E-03
+1.58180000E-03
+4.94260000E-03
+4.93470000E-03
+4.94180000E-03
+4.94920000E-03
+4.90790000E-03
+4.92250000E-03
+7.50600000E-04
+4.94560000E-03
+4.92800000E-03
+4.93300000E-03
+4.98500000E-03
+4.93040000E-03
+4.92400000E-03
+1.44150000E-03
+4.94770000E-03
+4.93880000E-03
+4.83000000E-03
+4.90430000E-03
+4.18130000E-03
+4.89080000E-03
+4.86420000E-03
+4.85460000E-03
+3.54090000E-03
+4.84560000E-03
+4.86720000E-03
+2.03690000E-03
+4.87620000E-03
+4.87040000E-03
+4.87240000E-03
+4.88310000E-03
+4.84600000E-03
+4.86420000E-03
+7.54500000E-04
+4.86640000E-03
+4.86290000E-03
+4.85820000E-03
+4.91580000E-03
+4.84320000E-03
+4.91090000E-03
+4.85070000E-03
+4.85540000E-03
+1.27470000E-03
+4.87940000E-03
+4.86420000E-03
+4.71990000E-03
+4.89460000E-03
+4.86230000E-03
+4.86290000E-03
+3.11800000E-03
+4.85050000E-03
+4.86510000E-03
+2.79970000E-03
+4.88010000E-03
+4.85220000E-03
+4.86360000E-03
+4.55260000E-03
+4.83270000E-03
+4.85670000E-03
+4.84580000E-03
+4.85740000E-03
+6.18500000E-04
+4.87750000E-03
+4.86270000E-03
+4.86230000E-03
+4.91670000E-03
+4.86210000E-03
+4.85220000E-03
+1.55720000E-03
+4.85630000E-03
+4.86530000E-03
+4.55180000E-03
+4.88890000E-03
+4.84860000E-03
+4.85140000E-03
+2.69110000E-03
+4.84670000E-03
+4.85200000E-03
+3.59100000E-03
+4.87190000E-03
+2.76760000E-03
+4.87770000E-03
+4.86700000E-03
+4.87150000E-03
+4.64130000E-03
+4.84560000E-03
+4.84670000E-03
+9.07000000E-04
+4.86620000E-03
+4.85160000E-03
+4.86060000E-03
+4.91460000E-03
+4.84370000E-03
+4.84370000E-03
+8.80400000E-04
+4.86810000E-03
+4.86380000E-03
+4.85500000E-03
+4.88970000E-03
+4.77880000E-03
+4.89680000E-03
+4.85970000E-03
+4.85690000E-03
+2.60440000E-03
+4.85390000E-03
+4.85540000E-03
+2.92140000E-03
+4.87320000E-03
+4.85370000E-03
+4.85200000E-03
+4.48240000E-03
+4.83080000E-03
+4.85370000E-03
+1.77280000E-03
+4.87920000E-03
+4.86320000E-03
+4.86290000E-03
+4.89760000E-03
+4.84070000E-03
+4.91540000E-03
+4.84820000E-03
+4.84560000E-03
+6.87700000E-04
+4.85890000E-03
+4.85630000E-03
+4.77660000E-03
+4.90430000E-03
+4.84840000E-03
+4.83900000E-03
+2.74790000E-03
+4.84560000E-03
+4.86740000E-03
+3.52510000E-03
+4.88410000E-03
+4.85480000E-03
+4.85090000E-03
+3.87390000E-03
+4.84090000E-03
+4.86700000E-03
+4.82970000E-03
+4.84750000E-03
+1.55180000E-03
+4.87240000E-03
+4.85140000E-03
+4.86700000E-03
+4.87640000E-03
+4.84020000E-03
+4.84860000E-03
+5.79300000E-04
+4.87220000E-03
+4.86420000E-03
+4.85740000E-03
+4.91800000E-03
+4.84840000E-03
+4.84410000E-03
+8.71400000E-04
+4.86760000E-03
+4.85970000E-03
+4.78580000E-03
+4.85440000E-03
+4.39950000E-03
+4.88390000E-03
+4.85050000E-03
+4.83320000E-03
+2.81000000E-03
+4.84540000E-03
+4.84970000E-03
+2.70530000E-03
+4.87790000E-03
+4.85290000E-03
+4.85820000E-03
+4.62390000E-03
+4.83490000E-03
+4.86120000E-03
+1.53250000E-03
+4.86570000E-03
+4.85330000E-03
+4.85820000E-03
+4.87190000E-03
+4.85570000E-03
+4.90130000E-03
+4.83790000E-03
+4.84340000E-03
+1.00310000E-03
+4.86940000E-03
+4.85890000E-03
+4.82630000E-03
+4.89680000E-03
+4.85240000E-03
+4.85180000E-03
+2.57850000E-03
+4.85290000E-03
+4.86080000E-03
+3.70350000E-03
+4.87090000E-03
+4.85370000E-03
+4.85350000E-03
+3.72080000E-03
+4.84450000E-03
+4.51730000E-03
+4.82970000E-03
+4.85500000E-03
+1.35840000E-03
+4.86680000E-03
+4.85220000E-03
+4.84900000E-03
+4.91630000E-03
+4.84710000E-03
+4.84320000E-03
+6.94100000E-04
+4.85780000E-03
+4.84540000E-03
+4.84900000E-03
+4.89250000E-03
+4.84130000E-03
+4.84770000E-03
+1.52440000E-03
+4.85740000E-03
+4.84260000E-03
+4.85220000E-03
+4.85670000E-03
+3.87500000E-03
+4.87600000E-03
+4.86140000E-03
+4.85950000E-03
+3.45230000E-03
+4.83660000E-03
+4.85720000E-03
+2.22880000E-03
+4.86590000E-03
+4.84900000E-03
+4.84580000E-03
+4.85370000E-03
+4.82870000E-03
+4.84690000E-03
+8.02200000E-04
+4.86510000E-03
+4.85220000E-03
+4.86570000E-03
+4.85780000E-03
+4.85890000E-03
+4.89250000E-03
+4.85160000E-03
+4.84580000E-03
+1.27980000E-03
+4.84940000E-03
+4.85070000E-03
+4.25450000E-03
+4.87900000E-03
+4.84770000E-03
+4.84730000E-03
+3.02930000E-03
+4.83300000E-03
+4.84490000E-03
+2.77340000E-03
+4.86790000E-03
+4.84670000E-03
+4.85350000E-03
+4.53810000E-03
+4.86100000E-03
+4.83570000E-03
+4.84390000E-03
+4.85030000E-03
+5.92600000E-04
+4.86010000E-03
+4.84820000E-03
+4.84520000E-03
+4.88480000E-03
+4.84540000E-03
+4.84520000E-03
+1.62630000E-03
+4.84600000E-03
+4.86570000E-03
+4.50230000E-03
+4.88410000E-03
+4.85030000E-03
+4.84520000E-03
+2.71640000E-03
+4.84370000E-03
+3.11150000E-03
+4.84200000E-03
+4.85140000E-03
+2.80740000E-03
+4.87560000E-03
+4.84410000E-03
+4.84900000E-03
+4.73720000E-03
+4.82180000E-03
+4.84470000E-03
+1.18640000E-03
+4.86040000E-03
+4.85760000E-03
+4.85670000E-03
+4.89360000E-03
+4.83740000E-03
+4.84840000E-03
+5.91500000E-04
+4.86550000E-03
+4.85970000E-03
+4.85760000E-03
+4.84450000E-03
+4.85590000E-03
+4.89630000E-03
+4.85390000E-03
+4.84000000E-03
+1.67820000E-03
+4.84340000E-03
+4.86550000E-03
+3.88510000E-03
+4.88910000E-03
+4.85720000E-03
+4.85780000E-03
+3.47950000E-03
+4.84130000E-03
+4.86100000E-03
+2.85580000E-03
+4.88070000E-03
+4.85910000E-03
+4.84670000E-03
+4.84820000E-03
+4.85070000E-03
+4.88500000E-03
+4.83270000E-03
+4.85240000E-03
+6.78200000E-04
+4.86890000E-03
+4.86080000E-03
+4.85520000E-03
+4.89830000E-03
+4.86440000E-03
+4.85440000E-03
+1.70020000E-03
+4.77880000E-03
+4.78050000E-03
+4.38470000E-03
+4.80230000E-03
+4.76740000E-03
+4.76140000E-03
+2.70010000E-03
+4.77320000E-03
+3.50300000E-03
+4.75330000E-03
+4.77600000E-03
+2.61870000E-03
+4.79120000E-03
+4.76810000E-03
+4.77080000E-03
+4.73060000E-03
+4.75650000E-03
+4.77860000E-03
+8.34400000E-04
+4.78910000E-03
+4.77640000E-03
+4.77110000E-03
+4.81560000E-03
+4.75030000E-03
+4.75140000E-03
+5.35000000E-04
+4.78560000E-03
+1.07940000E-03
+4.77240000E-03
+4.77260000E-03
+4.50960000E-03
+4.80510000E-03
+4.76870000E-03
+4.76270000E-03
+3.28050000E-03
+4.75740000E-03
+4.78050000E-03
+2.91390000E-03
+4.79650000E-03
+4.76530000E-03
+4.75890000E-03
+4.39350000E-03
+4.75370000E-03
+4.76460000E-03
+1.71370000E-03
+4.78110000E-03
+4.75520000E-03
+4.78580000E-03
+4.76570000E-03
+4.76270000E-03
+4.81930000E-03
+4.74990000E-03
+4.77340000E-03
+5.03100000E-04
+4.77810000E-03
+4.75950000E-03
+4.76080000E-03
+4.80730000E-03
+4.76420000E-03
+4.75180000E-03
+2.11380000E-03
+4.76610000E-03
+4.77000000E-03
+3.95100000E-03
+4.79680000E-03
+4.75860000E-03
+4.76740000E-03
+4.76250000E-03
+4.76290000E-03
+4.55580000E-03
+4.75010000E-03
+4.76890000E-03
+1.58990000E-03
+4.78370000E-03
+4.75690000E-03
+4.76060000E-03
+4.79890000E-03
+4.73920000E-03
+4.75480000E-03
+4.89600000E-04
+4.77580000E-03
+4.76310000E-03
+4.76210000E-03
+4.81900000E-03
+4.75610000E-03
+4.74920000E-03
+1.00180000E-03
+4.75630000E-03
+1.61430000E-03
+4.76570000E-03
+4.76210000E-03
+4.23610000E-03
+4.79610000E-03
+4.76190000E-03
+4.74790000E-03
+3.63320000E-03
+4.74130000E-03
+4.76360000E-03
+2.48100000E-03
+4.78050000E-03
+4.75970000E-03
+4.76740000E-03
+4.70770000E-03
+4.73940000E-03
+4.75780000E-03
+9.08700000E-04
+4.78110000E-03
+6.90900000E-04
+4.77040000E-03
+4.75260000E-03
+4.75590000E-03
+4.80230000E-03
+4.74190000E-03
+4.74170000E-03
+1.62230000E-03
