Time begin: 162035998
+8.23200000E-04
+6.68500000E-03
+8.09500000E-04
+6.62330000E-03
+1.22050000E-03
+8.45500000E-04
+5.98110000E-03
+1.96770000E-03
+9.59700000E-04
+6.09070000E-03
+8.34200000E-04
+6.70430000E-03
+8.28600000E-04
+6.70900000E-03
+1.01250000E-03
+3.73560000E-03
+4.10310000E-03
+8.26700000E-04
+6.69020000E-03
+8.38900000E-04
+6.73430000E-03
+8.65400000E-04
+5.98790000E-03
+2.00930000E-03
+9.63300000E-04
+3.67630000E-03
+3.71870000E-03
+8.51300000E-04
+6.69870000E-03
+8.52800000E-04
+6.72680000E-03
+8.75900000E-04
+6.58370000E-03
+1.38330000E-03
+1.69040000E-03
+5.91530000E-03
+8.74200000E-04
+6.71540000E-03
+8.75300000E-04
+6.72510000E-03
+1.19540000E-03
+2.89390000E-03
+4.87090000E-03
+8.89200000E-04
+6.71950000E-03
+6.64540000E-03
+8.89000000E-04
+6.72930000E-03
+9.00800000E-04
+6.69790000E-03
+1.27250000E-03
+2.40740000E-03
+4.39520000E-03
+8.94800000E-04
+6.72850000E-03
+9.06800000E-04
+6.77710000E-03
+9.70400000E-04
+4.85310000E-03
+3.18370000E-03
+9.02300000E-04
+6.73830000E-03
+9.35400000E-04
+6.78120000E-03
+9.40200000E-04
Time end: 16203668
Time begin: 16203674

+9.44000000E-04
+6.77430000E-03
+1.02090000E-03
+4.47060000E-03
+3.56230000E-03
+9.18500000E-04
+6.74610000E-03
+9.48300000E-04
+6.78100000E-03
+9.59200000E-04
+6.45820000E-03
+1.64900000E-03
+1.42500000E-03
+6.36830000E-03
+9.61800000E-04
+6.78270000E-03
+9.79100000E-04
+6.77650000E-03
+1.31640000E-03
+3.33450000E-03
+6.37660000E-03
+1.54920000E-03
+1.66380000E-03
+6.15050000E-03
+9.81300000E-04
+6.79700000E-03
+9.86800000E-04
+6.82140000E-03
+1.16350000E-03
+4.79100000E-03
+3.49380000E-03
+9.74400000E-04
+6.79170000E-03
+1.02540000E-03
+6.82530000E-03
+1.02560000E-03
+6.09650000E-03
+2.13180000E-03
+1.12030000E-03
+6.69640000E-03
+3.57560000E-03
+1.00480000E-03
+6.79230000E-03
+1.02900000E-03
+6.84310000E-03
+1.06090000E-03
+6.38970000E-03
+1.44150000E-03
+1.87930000E-03
+5.95450000E-03
+9.63700000E-04
+6.76920000E-03
+9.78900000E-04
+6.78590000E-03
+1.22390000E-03
+3.35930000E-03
+4.58690000E-03
+9.78500000E-04
+6.75680000E-03
+9.90500000E-04
+9.82100000E-04
+6.77520000E-03
+9.98200000E-04
+6.77320000E-03
+1.31000000E-03
+3.00900000E-03
+4.92830000E-03
+9.89400000E-04
+6.76980000E-03
+1.00930000E-03
+6.81160000E-03
+1.03160000E-03
+5.40880000E-03
+2.77510000E-03
+9.89800000E-04
Time end: 16203684
Time begin: 162045740

+6.77410000E-03
+1.00720000E-03
+6.80860000E-03
+1.01250000E-03
+6.52350000E-03
+6.82040000E-03
+1.06330000E-03
+5.39360000E-03
+2.83610000E-03
+1.00500000E-03
+6.78550000E-03
+1.02990000E-03
+6.80940000E-03
+1.03760000E-03
+6.76130000E-03
+1.42820000E-03
+2.49220000E-03
+5.47990000E-03
+1.04000000E-03
+6.79270000E-03
+1.04530000E-03
+6.82810000E-03
+1.14000000E-03
+4.48580000E-03
+3.75940000E-03
+1.48280000E-03
+2.72240000E-03
+5.29280000E-03
+1.05880000E-03
+6.81780000E-03
+1.06840000E-03
+6.84780000E-03
+1.09760000E-03
+5.73860000E-03
+2.66290000E-03
+1.07020000E-03
+6.80130000E-03
+1.07530000E-03
+6.84730000E-03
+1.09890000E-03
+6.51560000E-03
+1.83660000E-03
+1.45460000E-03
+6.54170000E-03
+9.98600000E-04
+9.92000000E-04
+6.75760000E-03
+1.01340000E-03
+6.78010000E-03
+1.02300000E-03
+6.23530000E-03
+1.94590000E-03
+1.74710000E-03
+6.02050000E-03
+1.01830000E-03
+6.76750000E-03
+1.01080000E-03
+6.78760000E-03
+1.31490000E-03
+3.24110000E-03
+4.72290000E-03
+1.00360000E-03
+6.76100000E-03
+1.02730000E-03
+6.80640000E-03
+6.77520000E-03
+1.02240000E-03
+6.79380000E-03
+1.23660000E-03
+3.64390000E-03
+4.44300000E-03
+1.02750000E-03
+6.75570000E-03
+1.03010000E-03
+6.79270000E-03
+1.04360000E-03
+6.30450000E-03
+1.95190000E-03
+1.27490000E-03
+6.55570000E-03
+1.04570000E-03
+6.79020000E-03
+1.05390000E-03
+6.78850000E-03
+1.39140000E-03
+1.05560000E-03
+6.36590000E-03
+1.86020000E-03
+1.35930000E-03
+6.52460000E-03
+1.05040000E-03
+6.79470000E-03
+1.05620000E-03
+6.82400000E-03
+1.19350000E-03
+3.99150000E-03
+4.18150000E-03
+1.05170000E-03
+6.78100000E-03
+1.06630000E-03
+6.84200000E-03
+1.09780000E-03
+5.50330000E-03
+2.81470000E-03
+1.05200000E-03
+3.45060000E-03
+4.22260000E-03
+1.06350000E-03
+6.79570000E-03
+1.06820000E-03
+6.83860000E-03
+1.09890000E-03
+6.20470000E-03
+1.99770000E-03
+1.41150000E-03
+6.51970000E-03
+1.07760000E-03
+6.73770000E-03
+1.00420000E-03
+6.71740000E-03
+1.37300000E-03
+2.57530000E-03
+5.27410000E-03
+1.00160000E-03
+6.72740000E-03
+6.70150000E-03
+9.92400000E-04
+6.73620000E-03
+1.01000000E-03
+6.65230000E-03
+1.44130000E-03
+2.10970000E-03
+4.79080000E-03
+9.95200000E-04
+6.73450000E-03
+1.00850000E-03
+6.76510000E-03
+1.08170000E-03
+4.60040000E-03
+3.54910000E-03
+9.98800000E-04
+6.71930000E-03
+1.01510000E-03
+6.74710000E-03
+1.02390000E-03
+1.00500000E-03
+6.77070000E-03
+1.05110000E-03
+5.06320000E-03
+3.07860000E-03
+9.93100000E-04
+6.72120000E-03
+1.02110000E-03
+6.74950000E-03
+1.02240000E-03
+6.63020000E-03
+1.35110000E-03
+2.77210000E-03
+5.07940000E-03
+9.35900000E-04
+6.64600000E-03
+9.21100000E-04
+6.68540000E-03
+1.02560000E-03
+4.27230000E-03
+6.59140000E-03
+1.17960000E-03
+3.30280000E-03
+4.53590000E-03
+9.31400000E-04
+6.64580000E-03
+9.38200000E-04
+6.67990000E-03
+9.59900000E-04
+5.31420000E-03
+2.71260000E-03
+9.11500000E-04
+6.64650000E-03
+9.34400000E-04
+6.66470000E-03
+9.30300000E-04
+6.21040000E-03
+1.80090000E-03
+1.15470000E-03
+6.48070000E-03
+4.00800000E-03
+9.14000000E-04
+6.63790000E-03
+9.33300000E-04
+6.68010000E-03
+9.49600000E-04
+6.03080000E-03
+1.52870000E-03
+1.66660000E-03
+5.97340000E-03
+9.33500000E-04
+6.64220000E-03
+9.25800000E-04
+6.65720000E-03
+1.24560000E-03
+3.00060000E-03
+4.73660000E-03
+9.22200000E-04
+6.63660000E-03
+9.27900000E-04
+9.42300000E-04
+6.65200000E-03
+9.37200000E-04
+6.63810000E-03
+1.26760000E-03
+2.87300000E-03
+4.80300000E-03
+9.23200000E-04
+6.64300000E-03
+9.24700000E-04
+6.67580000E-03
+9.54700000E-04
+5.41610000E-03
+2.59950000E-03
+9.14000000E-04
+6.48330000E-03
+9.26700000E-04
+6.66770000E-03
+9.36300000E-04
+6.56570000E-03
+6.67940000E-03
+9.57700000E-04
+5.61640000E-03
+2.39300000E-03
+9.52600000E-04
+6.35070000E-03
+9.37400000E-04
+6.64860000E-03
+9.35900000E-04
+6.66570000E-03
+1.24880000E-03
+3.03080000E-03
+4.70280000E-03
+9.27700000E-04
+6.64410000E-03
+9.36500000E-04
+6.68070000E-03
+1.00680000E-03
+4.72690000E-03
+3.24600000E-03
+1.31430000E-03
+3.00400000E-03
+4.74990000E-03
+9.32200000E-04
+6.63660000E-03
+8.45700000E-04
+6.60880000E-03
+8.88500000E-04
+5.42960000E-03
+2.42130000E-03
+8.38900000E-04
+6.53980000E-03
+8.61100000E-04
+6.58780000E-03
+8.60900000E-04
+6.38750000E-03
+1.42220000E-03
+1.55370000E-03
+5.88900000E-03
+8.50900000E-04
+8.43100000E-04
+6.56190000E-03
+8.41600000E-04
+6.59440000E-03
+8.52100000E-04
+6.30060000E-03
+1.50880000E-03
+2.25810000E-03
+5.44720000E-03
+8.39700000E-04
+6.57390000E-03
+8.65200000E-04
+6.59760000E-03
+1.04810000E-03
+3.54410000E-03
+4.17060000E-03
+8.31800000E-04
+6.54970000E-03
+8.53000000E-04
+6.58670000E-03
+6.56360000E-03
+8.47400000E-04
+6.59460000E-03
+1.00010000E-03
+3.84520000E-03
+3.90730000E-03
+8.30900000E-04
+6.54900000E-03
+8.40200000E-04
+6.58480000E-03
+8.62600000E-04
+6.36160000E-03
+1.44940000E-03
+1.48840000E-03
+6.00660000E-03
+8.47600000E-04
+6.56420000E-03
+8.50400000E-04
+6.56360000E-03
+1.17570000E-03
+8.54700000E-04
+6.46910000E-03
+1.30530000E-03
+1.85380000E-03
+5.64570000E-03
+8.43600000E-04
+6.56890000E-03
+8.53200000E-04
+6.59460000E-03
+9.59200000E-04
+4.07010000E-03
+3.29700000E-03
+8.24700000E-04
+6.53900000E-03
+8.50400000E-04
+6.58630000E-03
+8.50400000E-04
+5.89650000E-03
+1.89810000E-03
+9.80600000E-04
+3.76900000E-03
+3.43600000E-03
+8.24300000E-04
+6.54280000E-03
+8.47900000E-04
+6.58480000E-03
+8.56200000E-04
+6.36590000E-03
+1.46460000E-03
+1.40150000E-03
+6.00810000E-03
+8.47900000E-04
+6.55670000E-03
+8.43400000E-04
+6.56920000E-03
+1.15860000E-03
+2.87490000E-03
+4.67020000E-03
+8.32000000E-04
+6.55180000E-03
+6.39950000E-03
+8.39700000E-04
+6.56770000E-03
+8.48900000E-04
+6.56020000E-03
+1.19500000E-03
+2.65920000E-03
+4.03690000E-03
+8.29200000E-04
+6.55610000E-03
+8.30900000E-04
+6.58460000E-03
+8.68400000E-04
+5.96500000E-03
+2.02570000E-03
+9.05000000E-04
+6.45950000E-03
+8.33300000E-04
+6.57560000E-03
+8.34600000E-04
+8.49400000E-04
+6.57670000E-03
+8.66300000E-04
+6.14130000E-03
+1.70660000E-03
+1.10190000E-03
+6.32860000E-03
+8.35400000E-04
+6.55460000E-03
+8.37800000E-04
+6.56250000E-03
+1.11770000E-03
+3.03610000E-03
+4.53420000E-03
+8.30700000E-04
+6.54670000E-03
+8.33300000E-04
+6.58350000E-03
+9.02900000E-04
+4.71090000E-03
+6.53790000E-03
+1.14170000E-03
+2.93360000E-03
+4.62330000E-03
+8.47200000E-04
+6.55010000E-03
+8.31200000E-04
+6.58930000E-03
+8.56400000E-04
+5.49470000E-03
+2.36730000E-03
+8.25600000E-04
+6.52350000E-03
+8.37600000E-04
+6.57040000E-03
+8.45100000E-04
+6.38710000E-03
+1.39180000E-03
+1.62420000E-03
+5.83720000E-03
+3.03980000E-03
+8.29400000E-04
+6.53000000E-03
+8.44600000E-04
+6.56740000E-03
+8.43800000E-04
+6.37260000E-03
+1.20400000E-03
+2.24380000E-03
+5.23320000E-03
+8.41900000E-04
+6.56100000E-03
+8.32000000E-04
+6.59080000E-03
+9.40200000E-04
+3.61800000E-03
+3.91460000E-03
+7.39100000E-04
+6.45090000E-03
+7.57100000E-04
+7.63500000E-04
+6.45740000E-03
+7.47600000E-04
+6.49910000E-03
+8.69900000E-04
+3.99280000E-03
+3.57730000E-03
+7.85700000E-04
+6.41820000E-03
+7.50200000E-04
+6.48690000E-03
+7.53800000E-04
+6.35310000E-03
+1.26200000E-03
+1.61690000E-03
+5.70250000E-03
+7.47200000E-04
+6.46640000E-03
+7.68200000E-04
+6.47830000E-03
+6.49180000E-03
+7.47000000E-04
+6.06100000E-03
+1.57960000E-03
+1.06910000E-03
+6.20360000E-03
+7.59000000E-04
+6.47470000E-03
+7.59800000E-04
+6.49290000E-03
+9.89000000E-04
+3.20040000E-03
+4.27380000E-03
+7.47000000E-04
+6.45650000E-03
+7.51700000E-04
+6.49250000E-03
+8.01000000E-04
+4.63010000E-03
+3.00340000E-03
+1.12070000E-03
+2.71880000E-03
+4.60700000E-03
+7.36700000E-04
+6.45610000E-03
+7.45300000E-04
+6.49290000E-03
+7.86200000E-04
+5.06620000E-03
+2.55450000E-03
+7.37400000E-04
+6.42160000E-03
+7.48100000E-04
+6.47690000E-03
+7.47800000E-04
+6.24340000E-03
+1.32970000E-03
+1.34640000E-03
+5.88600000E-03
+7.35600000E-04
+7.30900000E-04
+6.35760000E-03
+7.44400000E-04
+6.47470000E-03
+7.64100000E-04
+6.39760000E-03
+1.16630000E-03
+2.60830000E-03
+4.61840000E-03
+7.26000000E-04
+6.44410000E-03
+7.35400000E-04
+6.47830000E-03
+7.75300000E-04
+4.68710000E-03
+2.92890000E-03
+7.24900000E-04
+6.44370000E-03
+7.34800000E-04
+6.48180000E-03
+6.45070000E-03
+7.36500000E-04
+6.49010000E-03
+7.65600000E-04
+5.08030000E-03
+2.51850000E-03
+7.19800000E-04
+6.22740000E-03
+7.36100000E-04
+6.45650000E-03
+7.28600000E-04
+6.37850000E-03
+1.13760000E-03
+2.11980000E-03
+5.13530000E-03
+7.26000000E-04
+6.44730000E-03
+7.24300000E-04
+6.48430000E-03
+9.13000000E-04
+7.48100000E-04
+6.36590000E-03
+1.08110000E-03
+2.55620000E-03
+4.75780000E-03
+7.30700000E-04
+6.44390000E-03
+7.27700000E-04
+6.47580000E-03
+7.68000000E-04
+4.82570000E-03
+2.78710000E-03
+7.12300000E-04
+6.43210000E-03
+7.15900000E-04
+6.46320000E-03
+7.39100000E-04
+6.08730000E-03
+1.51920000E-03
+1.07060000E-03
+4.11270000E-03
+2.95240000E-03
+7.11200000E-04
+6.42440000E-03
+7.30500000E-04
+6.46010000E-03
+7.31800000E-04
+6.33380000E-03
+1.16590000E-03
+1.83090000E-03
+5.44330000E-03
+7.21100000E-04
+6.44110000E-03
+7.30500000E-04
+6.46270000E-03
+8.23700000E-04
+3.86090000E-03
+3.63040000E-03
+7.02000000E-04
+6.42760000E-03
+5.52300000E-03
+7.29900000E-04
+6.43270000E-03
+7.23900000E-04
+6.45970000E-03
+8.05400000E-04
+4.22020000E-03
+2.31340000E-03
+7.03700000E-04
+6.41350000E-03
+7.18700000E-04
+6.46250000E-03
+7.36900000E-04
+6.13950000E-03
+1.46120000E-03
+1.08280000E-03
+6.16180000E-03
+7.24300000E-04
+6.44970000E-03
+7.21900000E-04
+7.12300000E-04
+6.45140000E-03
+7.28800000E-04
+5.63200000E-03
+1.93130000E-03
+7.83200000E-04
+6.34620000E-03
+7.15100000E-04
+6.44150000E-03
+7.22800000E-04
+6.45500000E-03
+1.04570000E-03
+2.69070000E-03
+4.59670000E-03
+7.15100000E-04
+6.42050000E-03
+7.20000000E-04
+6.46610000E-03
+7.93000000E-04
+4.38300000E-03
+6.40750000E-03
+1.03420000E-03
+2.68710000E-03
+4.58070000E-03
+7.09100000E-04
+6.42460000E-03
+7.18100000E-04
+6.46890000E-03
+7.48700000E-04
+5.21930000E-03
+2.40500000E-03
+7.02700000E-04
+6.39460000E-03
+7.08200000E-04
+6.44520000E-03
+7.34100000E-04
+6.21860000E-03
+1.31880000E-03
+1.32460000E-03
+5.29300000E-03
+2.47850000E-03
+7.66000000E-04
+6.35820000E-03
+7.20900000E-04
+6.44620000E-03
+7.25400000E-04
+6.32070000E-03
+1.21730000E-03
+1.79570000E-03
+4.78670000E-03
+7.13800000E-04
+6.42800000E-03
+7.06900000E-04
+6.45410000E-03
+8.51700000E-04
+3.70430000E-03
+3.77220000E-03
+6.94100000E-04
+6.42140000E-03
+7.05000000E-04
+7.16600000E-04
+6.43040000E-03
+7.20000000E-04
+6.46270000E-03
+8.12500000E-04
+4.16240000E-03
+3.38350000E-03
+6.76500000E-04
+6.40980000E-03
+7.14900000E-04
+6.44260000E-03
+7.10200000E-04
+6.15880000E-03
+1.34450000E-03
+1.26440000E-03
+5.91900000E-03
+7.12300000E-04
+6.42590000E-03
+7.17400000E-04
+6.42820000E-03
+6.46270000E-03
+7.24900000E-04
+6.06220000E-03
+1.49510000E-03
+1.08220000E-03
+6.07960000E-03
+7.14400000E-04
+6.42010000E-03
+7.15100000E-04
+6.44430000E-03
+9.58100000E-04
+3.16610000E-03
+4.15640000E-03
+6.92200000E-04
+6.43020000E-03
+7.18100000E-04
+6.46210000E-03
+7.61500000E-04
+4.69700000E-03
+2.84340000E-03
+1.05220000E-03
+2.98470000E-03
+4.29970000E-03
+7.03700000E-04
+6.41600000E-03
+7.01400000E-04
+6.45160000E-03
+7.27700000E-04
+5.48100000E-03
+2.07560000E-03
+7.42500000E-04
+6.36680000E-03
+7.07800000E-04
+6.42570000E-03
+7.12100000E-04
+6.42030000E-03
+1.08150000E-03
+2.34950000E-03
+4.89570000E-03
+7.02200000E-04
+7.36500000E-04
+6.23060000E-03
+7.10600000E-04
+6.43250000E-03
+6.99700000E-04
+6.42820000E-03
+1.01040000E-03
+3.74910000E-03
+3.92900000E-03
+6.97300000E-04
+6.41730000E-03
+7.09300000E-04
+6.45270000E-03
+7.49100000E-04
+4.64510000E-03
+2.93960000E-03
+6.89600000E-04
+6.40980000E-03
+6.99400000E-04
+6.43770000E-03
+6.41350000E-03
+7.03900000E-04
+6.44340000E-03
+8.12500000E-04
+3.92300000E-03
+3.32530000E-03
+6.90700000E-04
+6.37660000E-03
+6.93400000E-04
+6.44770000E-03
+7.11000000E-04
+6.24560000E-03
+1.27400000E-03
+1.41940000E-03
+5.80350000E-03
+7.05200000E-04
+6.40750000E-03
+7.09300000E-04
+6.43080000E-03
+9.97800000E-04
+7.12300000E-04
+6.20040000E-03
+1.29290000E-03
+1.31170000E-03
+5.86690000E-03
+7.02900000E-04
+6.42950000E-03
+6.97300000E-04
+6.45390000E-03
+8.51300000E-04
+3.82660000E-03
+3.64390000E-03
+6.98800000E-04
+6.39680000E-03
+7.03300000E-04
+6.45140000E-03
+7.37600000E-04
+6.01060000E-03
+1.66980000E-03
+9.13600000E-04
+3.76970000E-03
+3.22530000E-03
+6.96000000E-04
+6.41730000E-03
+7.01600000E-04
+6.45220000E-03
+7.21700000E-04
+6.36530000E-03
+1.13850000E-03
+1.83730000E-03
+5.36130000E-03
+7.09100000E-04
+6.40920000E-03
+7.06700000E-04
+6.45180000E-03
+9.17900000E-04
+3.30750000E-03
+4.06160000E-03
+6.92200000E-04
+6.41130000E-03
+5.82970000E-03
+7.01400000E-04
+6.41820000E-03
+7.04400000E-04
+6.45480000E-03
+9.41400000E-04
+3.23450000E-03
+3.23920000E-03
+6.85300000E-04
+6.39460000E-03
+6.90500000E-04
+6.44520000E-03
+7.21500000E-04
+6.04830000E-03
+1.48880000E-03
+1.04470000E-03
+6.10660000E-03
+6.90900000E-04
+6.42330000E-03
+6.94500000E-04
+7.00700000E-04
+6.44730000E-03
+7.20200000E-04
+5.87510000E-03
+1.69210000E-03
+8.65800000E-04
+6.26800000E-03
+6.96200000E-04
+6.41520000E-03
+7.05200000E-04
+6.43940000E-03
+9.98000000E-04
+2.90100000E-03
+4.39330000E-03
+7.00900000E-04
+6.40750000E-03
+7.12300000E-04
+6.45590000E-03
+7.71800000E-04
+4.37320000E-03
+6.44640000E-03
+8.88100000E-04
+3.43790000E-03
+3.98300000E-03
+6.85900000E-04
+6.40250000E-03
+7.04400000E-04
+6.44190000E-03
+7.11600000E-04
+5.75130000E-03
+1.78520000E-03
+1.08710000E-03
+6.03140000E-03
+6.99000000E-04
+6.42780000E-03
+6.95200000E-04
+6.40510000E-03
+1.06670000E-03
+2.32000000E-03
+4.90470000E-03
+2.10500000E-03
+1.17530000E-03
+5.95490000E-03
+6.98400000E-04
+6.42220000E-03
+7.14900000E-04
+6.40360000E-03
+8.99500000E-04
+3.13170000E-03
+4.24680000E-03
+6.97700000E-04
+6.42740000E-03
+7.06300000E-04
+6.44970000E-03
+7.75000000E-04
+4.23780000E-03
+3.32890000E-03
+6.92600000E-04
+6.41050000E-03
+7.06700000E-04
+7.00700000E-04
+6.40810000E-03
+7.11600000E-04
+6.44860000E-03
+7.67800000E-04
+4.36820000E-03
+3.10580000E-03
+6.96000000E-04
+6.39030000E-03
+6.98800000E-04
+6.42890000E-03
+7.12100000E-04
+6.20170000E-03
+1.29310000E-03
+1.35760000E-03
+5.85560000E-03
+7.00500000E-04
+6.42760000E-03
+7.14900000E-04
+6.41580000E-03
+6.44620000E-03
+7.05900000E-04
+6.08820000E-03
+1.40420000E-03
+1.23570000E-03
+5.92240000E-03
+7.03700000E-04
+6.41430000E-03
+6.88700000E-04
+6.45410000E-03
+8.50600000E-04
+3.59850000E-03
+3.85150000E-03
+6.94300000E-04
+6.40280000E-03
+7.06500000E-04
+6.43300000E-03
+7.12900000E-04
+5.62170000E-03
+1.96980000E-03
+9.07400000E-04
+3.80350000E-03
+3.68550000E-03
+6.86200000E-04
+6.40830000E-03
+6.84700000E-04
+6.43870000E-03
+6.99400000E-04
+6.21320000E-03
+1.30100000E-03
+1.36360000E-03
+5.82340000E-03
+6.93200000E-04
+6.41620000E-03
+7.03300000E-04
+6.42520000E-03
+1.03400000E-03
+2.84020000E-03
+4.40930000E-03
+6.90000000E-04
+9.95000000E-04
+5.84870000E-03
+7.02200000E-04
+6.42460000E-03
+6.98600000E-04
+6.42480000E-03
+8.76300000E-04
+5.10260000E-03
+2.29600000E-03
+6.82300000E-04
+6.38730000E-03
+6.88100000E-04
+6.42440000E-03
+7.16600000E-04
+6.22800000E-03
+1.28390000E-03
+1.35050000E-03
+5.80500000E-03
+6.98800000E-04
+6.41600000E-03
+6.40980000E-03
+6.95400000E-04
+6.43980000E-03
+7.13400000E-04
+6.12480000E-03
+1.40340000E-03
+1.14850000E-03
+5.29640000E-03
+6.99700000E-04
+6.41520000E-03
+7.12300000E-04
+6.43830000E-03
+9.14200000E-04
+3.30490000E-03
+4.06130000E-03
+6.79500000E-04
+6.41050000E-03
+6.98400000E-04
+6.45140000E-03
+7.14900000E-04
+6.93700000E-04
+6.44920000E-03
+8.73600000E-04
+3.61050000E-03
+3.86320000E-03
+6.96700000E-04
+6.39930000E-03
+7.01800000E-04
+6.43060000E-03
+7.14600000E-04
+6.06690000E-03
+1.45350000E-03
+1.04830000E-03
+6.10190000E-03
+6.96200000E-04
+6.42440000E-03
+7.07800000E-04
+6.40380000E-03
+1.06460000E-03
+2.30330000E-03
+5.99070000E-03
+1.30150000E-03
+1.33160000E-03
+5.83820000E-03
+7.03100000E-04
+6.41260000E-03
+6.89600000E-04
+6.44340000E-03
+8.88800000E-04
+3.43090000E-03
+3.44090000E-03
+6.81500000E-04
+6.40960000E-03
+6.94300000E-04
+6.44070000E-03
+7.16600000E-04
+5.48120000E-03
+2.08530000E-03
+7.35600000E-04
+6.37680000E-03
+3.56940000E-03
+6.85900000E-04
+6.40510000E-03
+6.84000000E-04
+6.43740000E-03
+7.16800000E-04
+5.78660000E-03
+1.23010000E-03
