Time begin: 16474174
+4.93810000E-03
+5.08600000E-04
+6.10100000E-04
+7.20400000E-04
+1.01250000E-03
+4.96680000E-03
+7.13800000E-04
+5.16300000E-04
+4.15000000E-04
+4.96980000E-03
+4.95330000E-03
+5.17400000E-04
+5.59000000E-04
+7.86600000E-04
+1.90790000E-03
+4.95570000E-03
+4.14740000E-03
+4.23200000E-04
+3.76500000E-04
+3.87800000E-04
+4.87790000E-03
+4.89780000E-03
+1.00230000E-03
+4.03500000E-04
+3.85500000E-04
+3.88300000E-04
+4.33120000E-03
+4.42400000E-04
+3.90800000E-04
+4.07500000E-04
+4.87840000E-03
+4.88710000E-03
+9.97600000E-04
+4.46900000E-04
+3.85700000E-04
+3.90800000E-04
+4.95480000E-03
+4.90640000E-03
+5.89100000E-04
+8.29000000E-04
+6.09500000E-04
+4.07800000E-04
+4.93790000E-03
+4.91260000E-03
+4.74100000E-04
+4.51900000E-04
+4.96790000E-03
+4.91110000E-03
+6.99000000E-04
+8.39300000E-04
+5.78200000E-04
+4.09300000E-04
+4.93700000E-03
+4.92460000E-03
+4.80600000E-04
+4.33700000E-04
+6.53000000E-04
+2.46990000E-03
+4.93040000E-03
+3.59120000E-03
+4.82700000E-04
+4.20200000E-04
+4.31300000E-04
+4.91650000E-03
+4.90860000E-03
+1.02280000E-03
+7.84900000E-04
+2.07180000E-03
+4.93510000E-03
+3.91330000E-03
+4.90600000E-04
+4.34100000E-04
+4.43300000E-04
+4.97470000E-03
+4.93060000E-03
+9.66100000E-04
+4.53800000E-04
+4.44400000E-04
+4.43700000E-04
+4.99010000E-03
+4.93170000E-03
Time end: 16474253
Time begin: 16474260

+6.09700000E-04
+8.07800000E-04
+7.08900000E-04
+4.45700000E-04
+4.95870000E-03
+4.58300000E-04
+4.47200000E-04
+4.41400000E-04
+4.99310000E-03
+4.93680000E-03
+5.86100000E-04
+8.18700000E-04
+8.04200000E-04
+4.67700000E-04
+4.96510000E-03
+4.95310000E-03
+5.24000000E-04
+4.70900000E-04
+6.51900000E-04
+2.93510000E-03
+4.94900000E-03
+3.23960000E-03
+5.05600000E-04
+4.56200000E-04
+4.67300000E-04
+4.95700000E-03
+5.36700000E-04
+4.90600000E-04
+7.08600000E-04
+2.60250000E-03
+4.97390000E-03
+3.52720000E-03
+5.25500000E-04
+4.80600000E-04
+4.82100000E-04
+5.01410000E-03
+4.95950000E-03
+9.63500000E-04
+4.98800000E-04
+4.77100000E-04
+4.80800000E-04
+5.02760000E-03
+4.96740000E-03
+6.89400000E-04
+9.22200000E-04
+4.94970000E-03
+4.97370000E-03
+1.05350000E-03
+5.12500000E-04
+4.99600000E-04
+5.01300000E-04
+5.03320000E-03
+4.98460000E-03
+6.62600000E-04
+8.49100000E-04
+7.90500000E-04
+4.98600000E-04
+5.01050000E-03
+4.98480000E-03
+5.73100000E-04
+5.88500000E-04
+8.44200000E-04
+2.36220000E-03
+4.99680000E-03
+3.41390000E-03
+7.41600000E-04
+5.21500000E-04
+5.02420000E-03
+5.00880000E-03
+5.05600000E-04
+4.98400000E-04
+7.66900000E-04
+3.02890000E-03
+4.91630000E-03
+2.49780000E-03
Time end: 16474270
Time begin: 164712705

+4.81200000E-04
+4.33700000E-04
+4.36200000E-04
+4.97450000E-03
+4.91710000E-03
+8.94800000E-04
+5.36200000E-04
+4.42700000E-04
+4.42400000E-04
+4.97450000E-03
+4.93200000E-04
+4.44600000E-04
+4.45200000E-04
+4.97820000E-03
+4.91580000E-03
+9.11700000E-04
+5.79100000E-04
+4.41200000E-04
+4.36200000E-04
+4.96400000E-03
+4.92100000E-03
+5.34800000E-04
+7.90500000E-04
+7.89400000E-04
+4.85500000E-04
+4.94240000E-03
+4.93320000E-03
+5.19800000E-04
+4.59600000E-04
+5.81200000E-04
+4.91730000E-03
+5.57200000E-04
+8.23700000E-04
+7.75300000E-04
+4.45500000E-04
+4.93700000E-03
+4.93470000E-03
+5.08200000E-04
+4.53400000E-04
+5.50600000E-04
+3.57880000E-03
+4.93300000E-03
+2.38660000E-03
+4.97700000E-04
+4.56800000E-04
+4.56400000E-04
+4.99230000E-03
+4.92330000E-03
+8.98200000E-04
+5.99000000E-04
+2.94060000E-03
+4.92030000E-03
+2.71620000E-03
+4.98800000E-04
+4.52700000E-04
+4.52500000E-04
+4.99660000E-03
+4.92210000E-03
+9.00800000E-04
+6.88300000E-04
+4.58500000E-04
+4.67500000E-04
+4.98390000E-03
+4.93100000E-03
+5.50000000E-04
+8.54100000E-04
+7.27100000E-04
+5.25300000E-04
+4.94880000E-03
+4.95120000E-03
+3.74300000E-04
+3.75000000E-04
+4.89400000E-03
+4.87110000E-03
+4.59400000E-04
+7.46600000E-04
+6.49800000E-04
+8.59200000E-04
+4.87000000E-03
+4.67510000E-03
+4.50600000E-04
+3.86300000E-04
+4.38200000E-04
+4.20350000E-03
+4.85220000E-03
+1.73430000E-03
+4.15300000E-04
+3.81200000E-04
+3.84200000E-04
+4.91840000E-03
+4.42200000E-04
+3.84800000E-04
+4.36200000E-04
+3.86040000E-03
+4.86640000E-03
+2.18190000E-03
+4.34300000E-04
+3.95800000E-04
+3.89800000E-04
+4.92870000E-03
+4.84970000E-03
+8.33500000E-04
+6.35000000E-04
+3.87000000E-04
+3.92800000E-04
+4.90320000E-03
+4.85240000E-03
+4.61300000E-04
+8.02900000E-04
+6.44800000E-04
+4.85820000E-03
+8.28800000E-04
+5.59600000E-04
+3.87800000E-04
+3.89800000E-04
+4.91180000E-03
+4.86490000E-03
+4.63700000E-04
+7.76800000E-04
+6.50400000E-04
+4.81900000E-04
+4.87990000E-03
+4.86360000E-03
+4.49300000E-04
+3.85500000E-04
+4.90000000E-04
+3.34990000E-03
+4.86080000E-03
+2.25850000E-03
+4.25100000E-04
+3.91100000E-04
+4.89700000E-03
+4.87450000E-03
+4.62400000E-04
+3.98800000E-04
+4.97300000E-04
+3.28890000E-03
+4.86400000E-03
+1.76280000E-03
+4.26800000E-04
+3.92100000E-04
+3.91100000E-04
+4.92460000E-03
+4.86100000E-03
+8.32700000E-04
+6.77200000E-04
+3.91100000E-04
+3.86100000E-04
+4.91750000E-03
+4.86980000E-03
+3.96000000E-04
+3.98600000E-04
+4.93550000E-03
+4.87190000E-03
+8.42100000E-04
+6.26600000E-04
+3.92100000E-04
+3.93200000E-04
+4.91240000E-03
+4.86940000E-03
+4.64700000E-04
+7.34100000E-04
+6.73500000E-04
+5.78700000E-04
+4.88500000E-03
+4.87450000E-03
+4.61500000E-04
+3.98600000E-04
+5.11200000E-04
+3.55890000E-03
+4.83800000E-04
+7.37800000E-04
+6.81500000E-04
+5.84900000E-04
+4.89680000E-03
+4.87170000E-03
+4.55500000E-04
+4.02200000E-04
+4.42200000E-04
+4.21470000E-03
+4.86810000E-03
+1.74800000E-03
+4.31700000E-04
+4.00500000E-04
+4.04800000E-04
+4.94390000E-03
+4.87640000E-03
+8.62600000E-04
+7.17000000E-04
+4.02600000E-04
+4.86400000E-03
+1.53570000E-03
+4.38400000E-04
+3.99200000E-04
+3.96800000E-04
+4.94770000E-03
+4.87660000E-03
+8.57300000E-04
+8.25600000E-04
+4.47400000E-04
+4.01300000E-04
+4.91520000E-03
+4.88220000E-03
+4.77600000E-04
+4.81900000E-04
+7.12900000E-04
+1.75200000E-03
+4.88520000E-03
+4.17310000E-03
+4.72200000E-04
+4.05200000E-04
+4.90110000E-03
+4.87620000E-03
+4.66900000E-04
+4.95100000E-04
+7.62200000E-04
+1.94910000E-03
+4.89230000E-03
+3.43810000E-03
+4.71400000E-04
+4.15300000E-04
+4.38000000E-04
+4.90040000E-03
+4.88540000E-03
+9.77600000E-04
+4.22500000E-04
+4.16700000E-04
+4.08200000E-04
+4.95460000E-03
+4.89230000E-03
+4.11400000E-04
+4.26000000E-04
+4.93620000E-03
+4.89440000E-03
+9.52600000E-04
+4.28100000E-04
+4.13100000E-04
+4.18900000E-04
+4.94370000E-03
+4.90710000E-03
+5.93400000E-04
+8.63700000E-04
+6.52500000E-04
+4.17600000E-04
+4.91090000E-03
+4.89010000E-03
+4.81900000E-04
+4.41000000E-04
+6.49500000E-04
+2.46090000E-03
+6.96000000E-04
+8.55300000E-04
+6.26600000E-04
+4.20400000E-04
+4.92120000E-03
+4.90530000E-03
+4.90600000E-04
+4.46900000E-04
+5.88900000E-04
+2.80570000E-03
+4.89420000E-03
+3.21030000E-03
+4.81900000E-04
+4.33200000E-04
+4.30900000E-04
+4.95400000E-03
+4.88610000E-03
+9.18700000E-04
+4.69900000E-04
+4.28100000E-04
+4.91410000E-03
+3.15820000E-03
+4.84900000E-04
+4.39700000E-04
+4.38000000E-04
+4.96510000E-03
+4.90000000E-03
+8.92400000E-04
+6.94100000E-04
+4.27900000E-04
+4.31300000E-04
+4.94500000E-03
+4.90380000E-03
+5.57000000E-04
+8.77800000E-04
+6.95200000E-04
+4.41400000E-04
+4.93510000E-03
+4.91520000E-03
+4.97300000E-04
+4.33200000E-04
+4.95910000E-03
+4.91650000E-03
+5.87200000E-04
+8.80800000E-04
+6.86200000E-04
+5.38600000E-04
+4.92230000E-03
+4.82290000E-03
+5.00500000E-04
+4.39200000E-04
+4.99400000E-04
+4.07310000E-03
+4.91240000E-03
+2.07730000E-03
+4.79100000E-04
+4.39000000E-04
+4.42700000E-04
+4.99060000E-03
+4.91600000E-03
+4.49300000E-04
+5.15500000E-04
+3.80610000E-03
+4.91180000E-03
+2.30840000E-03
+4.86300000E-04
+4.48000000E-04
+4.43500000E-04
+4.99120000E-03
+4.91880000E-03
+8.96000000E-04
+7.83200000E-04
+4.51200000E-04
+4.41000000E-04
+4.96290000E-03
+4.92550000E-03
+5.61700000E-04
+8.57900000E-04
+7.27700000E-04
+8.75500000E-04
+9.11700000E-04
+7.95000000E-04
+4.45900000E-04
+4.57400000E-04
+4.96250000E-03
+4.93850000E-03
+5.65800000E-04
+6.27100000E-04
+7.54700000E-04
+1.49570000E-03
+4.95050000E-03
+4.48070000E-03
+5.24700000E-04
+4.60700000E-04
+5.00900000E-04
+4.55390000E-03
+4.85500000E-03
+1.51370000E-03
+4.11200000E-04
+3.69200000E-04
+4.86250000E-03
+4.26670000E-03
+4.35600000E-04
+3.73300000E-04
+3.98600000E-04
+4.61470000E-03
+4.85420000E-03
+1.01210000E-03
+3.88100000E-04
+3.81200000E-04
+3.80300000E-04
+4.91670000E-03
+4.86230000E-03
+6.72500000E-04
+7.99700000E-04
+5.21500000E-04
+3.73700000E-04
+4.87640000E-03
+4.85370000E-03
+4.57000000E-04
+3.74300000E-04
+4.90790000E-03
+4.85990000E-03
+6.92800000E-04
+8.06500000E-04
+5.02400000E-04
+3.79100000E-04
+4.88440000E-03
+4.86420000E-03
+4.52700000E-04
+4.16700000E-04
+6.90500000E-04
+2.25640000E-03
+4.85610000E-03
+3.67950000E-03
+4.41200000E-04
+3.77300000E-04
+3.97900000E-04
+4.82950000E-03
+4.84200000E-03
+4.81000000E-04
+6.90000000E-04
+1.89190000E-03
+4.86250000E-03
+4.04250000E-03
+4.44600000E-04
+3.83600000E-04
+3.88900000E-04
+4.87450000E-03
+4.86170000E-03
+9.51900000E-04
+3.93000000E-04
+3.76500000E-04
+3.78600000E-04
+4.91180000E-03
+4.85630000E-03
+6.24500000E-04
+7.96900000E-04
+5.58300000E-04
+3.82500000E-04
+1.07920000E-03
+3.94700000E-04
+3.84200000E-04
+3.83300000E-04
+4.92100000E-03
+4.85970000E-03
+7.61300000E-04
+8.02500000E-04
+5.79700000E-04
+3.82700000E-04
+4.88410000E-03
+4.86340000E-03
+4.55700000E-04
+4.25700000E-04
+5.79300000E-04
+2.53610000E-03
+4.86060000E-03
+3.42440000E-03
+4.39200000E-04
+3.90800000E-04
+4.88890000E-03
+4.86510000E-03
+4.63900000E-04
+4.14400000E-04
+5.36700000E-04
+2.79410000E-03
+4.86190000E-03
+2.38000000E-03
+4.29000000E-04
+3.87400000E-04
+3.91300000E-04
+4.91780000E-03
+4.84860000E-03
+8.33900000E-04
+4.93600000E-04
+3.85300000E-04
+3.85100000E-04
+4.90960000E-03
+4.86980000E-03
+5.18100000E-04
+4.04300000E-04
+4.93380000E-03
+4.86080000E-03
+8.52400000E-04
+4.61900000E-04
+3.88300000E-04
+3.92300000E-04
+4.91630000E-03
+4.87770000E-03
+4.75000000E-04
+8.01000000E-04
+6.50000000E-04
+4.27500000E-04
+4.89420000E-03
+4.87450000E-03
+4.49700000E-04
+3.96800000E-04
+4.73300000E-04
+3.53660000E-03
+4.87600000E-03
+8.24900000E-04
+6.56800000E-04
+4.25100000E-04
+4.88180000E-03
+4.86530000E-03
+4.61700000E-04
+4.06300000E-04
+4.55900000E-04
+3.93710000E-03
+4.87410000E-03
+2.07820000E-03
+4.34500000E-04
+3.89300000E-04
+3.87400000E-04
+4.94430000E-03
+4.87190000E-03
+8.44600000E-04
+6.22800000E-04
+3.98300000E-04
+4.00700000E-04
+2.42150000E-03
+4.31700000E-04
+3.92100000E-04
+3.91900000E-04
+4.93850000E-03
+4.87150000E-03
+8.42300000E-04
+7.76300000E-04
+4.44600000E-04
+3.92300000E-04
+4.89570000E-03
+4.87190000E-03
+4.75400000E-04
+6.32200000E-04
+6.90500000E-04
+7.98000000E-04
+4.89210000E-03
+4.84070000E-03
+3.76700000E-04
+3.29400000E-04
+4.85520000E-03
+4.79380000E-03
+3.97500000E-04
+7.17200000E-04
+5.81700000E-04
+3.96600000E-04
+4.82160000E-03
+4.70600000E-03
+3.70100000E-04
+3.26400000E-04
+3.88500000E-04
+3.91530000E-03
+4.80490000E-03
+1.98740000E-03
+3.62400000E-04
+3.19300000E-04
+3.14600000E-04
+4.86740000E-03
+4.79140000E-03
+7.68600000E-04
+3.79500000E-04
+4.08230000E-03
+4.79330000E-03
+1.83060000E-03
+3.52500000E-04
+3.21000000E-04
+3.15000000E-04
+4.86270000E-03
+4.80020000E-03
+7.68000000E-04
+6.96200000E-04
+3.19100000E-04
+3.15700000E-04
+4.83320000E-03
+4.79100000E-03
+3.85500000E-04
+6.09700000E-04
+6.02900000E-04
+6.12900000E-04
+4.80620000E-03
+5.71000000E-04
+3.15900000E-04
+3.21900000E-04
+4.83510000E-03
+4.80340000E-03
+3.94900000E-04
+6.94900000E-04
+6.27100000E-04
+8.77000000E-04
+4.80900000E-03
+4.65240000E-03
+3.71400000E-04
+3.15700000E-04
+3.57900000E-04
+4.39070000E-03
+4.79210000E-03
+1.52030000E-03
+3.42700000E-04
+3.10500000E-04
+3.11600000E-04
+4.77240000E-03
+3.74300000E-04
+3.21000000E-04
+3.48200000E-04
+4.52930000E-03
+4.79080000E-03
+1.39610000E-03
+3.29800000E-04
+3.15200000E-04
+3.11200000E-04
+4.85890000E-03
+4.79440000E-03
+7.35800000E-04
+7.14400000E-04
+3.63900000E-04
+3.08000000E-04
+4.82290000E-03
+4.80340000E-03
+3.82300000E-04
+4.70300000E-04
+4.86190000E-03
+4.79290000E-03
+7.67100000E-04
+7.19100000E-04
+3.21200000E-04
+3.08400000E-04
+4.82250000E-03
+4.78970000E-03
+3.77300000E-04
+4.17400000E-04
+6.13400000E-04
+1.38800000E-03
+4.80100000E-03
+4.28110000E-03
+3.71800000E-04
+3.14800000E-04
+3.33000000E-04
+4.70600000E-03
+4.79570000E-03
+1.08390000E-03
+6.22100000E-04
+1.50360000E-03
+4.80600000E-03
+4.21450000E-03
+3.76100000E-04
+3.12200000E-04
+3.45400000E-04
+4.81930000E-03
+4.78730000E-03
+8.86600000E-04
+3.20600000E-04
+3.12000000E-04
+3.12900000E-04
+4.85270000E-03
+4.78970000E-03
+6.53000000E-04
+7.54700000E-04
+5.02800000E-04
+3.27200000E-04
+4.82370000E-03
+3.27400000E-04
+3.08400000E-04
+3.10100000E-04
+4.85180000E-03
+4.79590000E-03
+6.71800000E-04
+6.82300000E-04
+6.40300000E-04
+3.07500000E-04
+4.81480000E-03
+4.79760000E-03
+3.66800000E-04
+3.40100000E-04
+5.88700000E-04
+2.09530000E-03
+4.81330000E-03
+3.77350000E-03
+3.77600000E-04
+3.19300000E-04
+3.37500000E-04
+4.79570000E-03
+3.77300000E-04
+4.01100000E-04
+6.15500000E-04
+1.47380000E-03
+4.79680000E-03
+4.24890000E-03
+3.70300000E-04
+3.16100000E-04
+3.26800000E-04
+4.74090000E-03
+4.78820000E-03
+1.02520000E-03
+3.38800000E-04
+3.21700000E-04
+3.18700000E-04
+4.85690000E-03
+4.78610000E-03
+7.35600000E-04
+7.36900000E-04
+4.66980000E-03
+4.78630000E-03
+9.73400000E-04
+3.20800000E-04
+3.11800000E-04
+3.12500000E-04
+4.85950000E-03
+4.79570000E-03
+5.61100000E-04
+7.58500000E-04
+5.19300000E-04
+3.21900000E-04
+4.82590000E-03
+4.79180000E-03
+3.80300000E-04
+3.58500000E-04
+6.22100000E-04
+1.85530000E-03
+4.80130000E-03
+3.89490000E-03
+4.75400000E-04
+3.12500000E-04
+4.82160000E-03
+4.80020000E-03
+3.77100000E-04
+3.50800000E-04
+6.15100000E-04
+2.78490000E-03
+4.80580000E-03
+3.20110000E-03
+3.55500000E-04
+3.16900000E-04
+3.12500000E-04
+4.84860000E-03
+4.78970000E-03
+8.05900000E-04
+3.59800000E-04
+3.07100000E-04
+3.14400000E-04
+4.84820000E-03
+3.54400000E-04
+3.11400000E-04
+3.14600000E-04
+4.85520000E-03
+4.79050000E-03
+8.04000000E-04
+4.13100000E-04
+3.22500000E-04
+3.19500000E-04
+4.83490000E-03
+4.78880000E-03
+4.32200000E-04
+7.42700000E-04
+5.80200000E-04
+3.53400000E-04
+4.81240000E-03
+4.78860000E-03
+2.86100000E-04
+2.41100000E-04
+3.61100000E-04
+4.71820000E-03
+3.72000000E-04
+6.84700000E-04
+4.93400000E-04
+2.42900000E-04
+4.72970000E-03
+4.71110000E-03
+2.89800000E-04
+2.37300000E-04
+3.07100000E-04
+3.62140000E-03
+4.72590000E-03
+2.07520000E-03
+2.60400000E-04
+2.24000000E-04
+2.30900000E-04
+4.77920000E-03
+4.72050000E-03
+6.88300000E-04
+4.24700000E-04
+2.89970000E-03
+4.71150000E-03
+2.42320000E-03
+2.67900000E-04
+2.27000000E-04
+2.27200000E-04
+4.76140000E-03
+4.70870000E-03
+6.76700000E-04
+5.19300000E-04
+2.28100000E-04
+2.21000000E-04
+4.75160000E-03
+4.70720000E-03
+3.23400000E-04
+5.51000000E-04
+5.08800000E-04
+4.59200000E-04
+4.73660000E-03
+4.71050000E-03
+2.30400000E-04
+2.28700000E-04
+4.73620000E-03
+4.69820000E-03
+3.24400000E-04
+5.54900000E-04
+5.13800000E-04
+7.92200000E-04
+4.72090000E-03
+4.57080000E-03
+2.81000000E-04
+2.29200000E-04
+2.96800000E-04
+3.67610000E-03
+4.69700000E-03
+2.13320000E-03
+2.62800000E-04
+2.35800000E-04
+2.31100000E-04
+4.76530000E-03
+2.84200000E-04
+2.29600000E-04
+3.48700000E-04
+2.88880000E-03
+4.70380000E-03
+2.78280000E-03
+2.64100000E-04
+2.15200000E-04
+2.18000000E-04
+4.77020000E-03
+4.70600000E-03
+6.81200000E-04
+4.32600000E-04
+2.21200000E-04
+2.30600000E-04
+4.75800000E-03
+4.70940000E-03
+3.35600000E-04
+5.78900000E-04
+5.37500000E-04
+4.68970000E-03
+6.77200000E-04
+4.60200000E-04
+2.20800000E-04
+2.14400000E-04
+4.73550000E-03
+4.70380000E-03
+3.23800000E-04
+5.16500000E-04
+5.04100000E-04
+5.18900000E-04
+4.72870000E-03
+4.69480000E-03
+2.87000000E-04
+2.27900000E-04
+3.00000000E-04
+3.53990000E-03
+4.68650000E-03
+1.63750000E-03
+2.50800000E-04
+2.97900000E-04
+4.70920000E-03
+4.68690000E-03
+2.77100000E-04
+2.27000000E-04
+3.00700000E-04
+3.56210000E-03
+4.68710000E-03
+1.11640000E-03
+2.45400000E-04
+2.21700000E-04
+2.22900000E-04
+4.76910000E-03
+4.68480000E-03
+6.60300000E-04
+5.82700000E-04
+2.11400000E-04
+2.06700000E-04
+4.72820000E-03
+4.69530000E-03
+2.04700000E-04
+2.10900000E-04
+4.76270000E-03
+4.69610000E-03
+6.58300000E-04
+5.60000000E-04
+2.16500000E-04
+2.19700000E-04
+4.73270000E-03
+4.70450000E-03
+3.10100000E-04
+3.65400000E-04
+5.51200000E-04
+8.04400000E-04
+4.71240000E-03
+4.54410000E-03
+2.71600000E-04
+2.03900000E-04
+2.66400000E-04
+3.99090000E-03
+3.05200000E-04
+3.57400000E-04
+5.22300000E-04
+1.01340000E-03
+4.70100000E-03
+4.43630000E-03
+2.78400000E-04
+2.15900000E-04
+2.27600000E-04
+4.54130000E-03
+4.67940000E-03
+9.99900000E-04
+2.25300000E-04
+2.10700000E-04
+2.07900000E-04
+4.75610000E-03
+4.68300000E-03
+6.51000000E-04
+4.82900000E-04
+2.10500000E-04
+4.68670000E-03
+1.24150000E-03
+2.44600000E-04
+2.12400000E-04
+2.13700000E-04
+4.76190000E-03
+4.69230000E-03
+5.60900000E-04
+5.63200000E-04
+2.82000000E-04
+2.15400000E-04
+4.71730000E-03
+4.69200000E-03
+2.69400000E-04
+3.06700000E-04
+5.74400000E-04
+1.60080000E-03
+4.69290000E-03
+3.91160000E-03
+2.69000000E-04
+2.10900000E-04
+4.72740000E-03
+4.69160000E-03
+2.72800000E-04
+3.04700000E-04
+5.72200000E-04
+1.66470000E-03
+4.69420000E-03
+3.28690000E-03
+2.55700000E-04
+1.97000000E-04
+2.04900000E-04
+4.69820000E-03
+4.68200000E-03
+7.65000000E-04
+2.11600000E-04
+2.01100000E-04
+2.09900000E-04
+4.74620000E-03
+4.68970000E-03
+2.09700000E-04
+2.08400000E-04
+4.64190000E-03
+4.66740000E-03
+8.29400000E-04
+2.26400000E-04
+2.04300000E-04
+2.00200000E-04
